45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873196;2018-05-12 13:38:33,732;2.Distance Join phase...;12.9;1087;combinations
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873197;2018-05-12 13:38:41,978;3.Getting candidates...;8.25;257;candidates
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873198;2018-05-12 13:38:44,870;4.Found flocks...;2.89;185;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873199;2018-05-12 13:39:05,585;5.Updating times...;4.75;257;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873200;2018-05-12 13:39:14,357;6.Filter phase...;8.72;276;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873201;2018-05-12 13:39:25,443;Reporting locations...;11.09;18546;points
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873217;2018-05-12 13:40:10,211;1.Set of disks for t_i...;44.77;211;disks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873218;2018-05-12 13:40:35,485;2.Distance Join phase...;25.27;955;combinations
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873219;2018-05-12 13:40:45,919;3.Getting candidates...;10.38;240;candidates
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873220;2018-05-12 13:40:48,107;4.Found flocks...;2.19;173;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873221;2018-05-12 13:41:08,874;5.Updating times...;3.01;240;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873222;2018-05-12 13:41:13,063;6.Filter phase...;4.15;264;flocks
45;2018-05-12 13:41:30,942;SpatialJoin;28;30.0;4;5;972.954;17179873227;2018-05-12 13:41:30,942;Running SpatialJoin...;972.95;1329;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873260;2018-05-12 13:47:09,308;1.Getting disks;338.31;427;disks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873261;2018-05-12 13:47:19,747;2.Joining timestams;10.44;242;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873280;2018-05-12 13:47:59,513;3.Distance Join phase...;7.22;1414;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873281;2018-05-12 13:48:07,169;4.Getting candidates...;7.66;169;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873301;2018-05-12 13:49:10,723;3.Distance Join phase...;12.41;810;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873302;2018-05-12 13:49:21,919;4.Getting candidates...;11.2;169;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873322;2018-05-12 13:51:13,871;3.Distance Join phase...;26.93;771;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873323;2018-05-12 13:51:25,136;4.Getting candidates...;11.27;169;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873343;2018-05-12 13:52:24,871;3.Distance Join phase...;14.25;772;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873344;2018-05-12 13:52:36,897;4.Getting candidates...;12.03;169;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873364;2018-05-12 13:53:39,928;3.Distance Join phase...;15.99;779;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873365;2018-05-12 13:53:52,598;4.Getting candidates...;12.67;169;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873367;2018-05-12 13:53:56,741;5.Checking internal timestamps;16.81;169;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873398;2018-05-12 13:59:54,342;1.Getting disks;352.83;447;disks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873399;2018-05-12 14:00:04,831;2.Joining timestams;10.49;261;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873418;2018-05-12 14:00:50,535;3.Distance Join phase...;7.93;1855;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873419;2018-05-12 14:00:59,110;4.Getting candidates...;8.58;173;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873439;2018-05-12 14:02:10,069;3.Distance Join phase...;12.8;807;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873440;2018-05-12 14:02:20,614;4.Getting candidates...;10.54;174;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873460;2018-05-12 14:06:29,034;3.Distance Join phase...;76.31;820;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873461;2018-05-12 14:06:45,163;4.Getting candidates...;16.09;174;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873481;2018-05-12 14:09:00,462;3.Distance Join phase...;48.75;760;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873482;2018-05-12 14:09:18,817;4.Getting candidates...;18.29;171;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873502;2018-05-12 14:11:58,564;3.Distance Join phase...;33.43;610;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873503;2018-05-12 14:12:12,143;4.Getting candidates...;13.58;171;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873505;2018-05-12 14:12:17,633;5.Checking internal timestamps;19.07;171;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873536;2018-05-12 14:19:01,770;1.Getting disks;397.43;446;disks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873537;2018-05-12 14:19:16,791;2.Joining timestams;15.02;263;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873556;2018-05-12 14:20:10,088;3.Distance Join phase...;12.5;1733;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873557;2018-05-12 14:20:21,351;4.Getting candidates...;11.23;174;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873577;2018-05-12 14:21:23,070;3.Distance Join phase...;14.05;813;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873578;2018-05-12 14:21:36,173;4.Getting candidates...;13.1;174;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873598;2018-05-12 14:22:40,372;3.Distance Join phase...;14.23;754;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873599;2018-05-12 14:22:53,214;4.Getting candidates...;12.84;171;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873619;2018-05-12 14:23:57,951;3.Distance Join phase...;15.31;656;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873620;2018-05-12 14:24:14,066;4.Getting candidates...;16.12;171;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873640;2018-05-12 14:25:22,046;3.Distance Join phase...;15.51;660;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873641;2018-05-12 14:25:34,674;4.Getting candidates...;12.63;171;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873643;2018-05-12 14:25:37,952;5.Checking internal timestamps;15.91;171;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873674;2018-05-12 14:32:31,738;1.Getting disks;399.33;435;disks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873675;2018-05-12 14:32:44,352;2.Joining timestams;12.61;237;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873694;2018-05-12 14:33:29,099;3.Distance Join phase...;8.09;1514;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873695;2018-05-12 14:33:36,756;4.Getting candidates...;7.66;164;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873715;2018-05-12 14:34:35,124;3.Distance Join phase...;13.15;692;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873716;2018-05-12 14:34:46,204;4.Getting candidates...;11.08;163;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873736;2018-05-12 14:40:54,803;3.Distance Join phase...;321.78;616;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873737;2018-05-12 14:41:07,425;4.Getting candidates...;12.57;163;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873757;2018-05-12 14:42:08,783;3.Distance Join phase...;14.27;627;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873758;2018-05-12 14:42:18,945;4.Getting candidates...;10.16;163;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873778;2018-05-12 14:43:21,875;3.Distance Join phase...;13.86;580;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873779;2018-05-12 14:43:32,719;4.Getting candidates...;10.84;163;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873781;2018-05-12 14:43:35,512;5.Checking internal timestamps;13.64;163;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873812;2018-05-12 15:01:39,726;1.Getting disks;762.0;449;disks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873813;2018-05-12 15:03:18,223;2.Joining timestams;98.5;251;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873832;2018-05-12 15:03:54,080;3.Distance Join phase...;8.16;1743;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873833;2018-05-12 15:04:01,466;4.Getting candidates...;7.39;163;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873853;2018-05-12 15:04:54,265;3.Distance Join phase...;14.06;656;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873854;2018-05-12 15:05:04,297;4.Getting candidates...;10.03;162;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873874;2018-05-12 15:06:06,040;3.Distance Join phase...;14.15;622;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873875;2018-05-12 15:06:18,548;4.Getting candidates...;12.27;162;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873895;2018-05-12 15:07:20,756;3.Distance Join phase...;17.08;585;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873896;2018-05-12 15:15:31,336;4.Getting candidates...;490.53;162;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873916;2018-05-12 15:16:45,122;3.Distance Join phase...;16.75;561;combinations
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873917;2018-05-12 15:16:55,524;4.Getting candidates...;10.4;162;candidates
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873919;2018-05-12 15:16:58,098;5.Checking internal timestamps;12.98;162;flocks
46;2018-05-12 15:25:01,521;MergeLast;28;30.0;4;7;6210.578;17179873924;2018-05-12 15:25:01,520;Running MergeLast...;6210.58;836;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873927;2018-05-12 15:25:08,490;Reporting locations...;5.63;18093;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873943;2018-05-12 15:25:37,595;1.Set of disks for t_i...;29.11;205;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873944;2018-05-12 15:25:38,062;4.Found flocks...;0.47;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873945;2018-05-12 15:25:38,999;5.Updating times...;0.55;205;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873946;2018-05-12 15:25:40,087;6.Filter phase...;1.09;205;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873947;2018-05-12 15:25:45,081;Reporting locations...;4.99;18245;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873963;2018-05-12 15:38:46,980;1.Set of disks for t_i...;781.89;216;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873964;2018-05-12 15:39:38,666;2.Distance Join phase...;51.69;1000;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873965;2018-05-12 15:39:42,689;3.Getting candidates...;4.02;196;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873966;2018-05-12 15:39:43,729;4.Found flocks...;1.04;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873967;2018-05-12 15:39:46,912;5.Updating times...;1.92;196;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873968;2018-05-12 15:39:50,204;6.Filter phase...;3.29;236;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873969;2018-05-12 15:39:54,785;Reporting locations...;4.58;18394;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873985;2018-05-12 15:40:19,197;1.Set of disks for t_i...;24.41;227;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873986;2018-05-12 15:40:35,402;2.Distance Join phase...;16.21;1411;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873987;2018-05-12 15:40:44,342;3.Getting candidates...;8.85;239;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873988;2018-05-12 15:40:49,100;4.Found flocks...;4.75;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873989;2018-05-12 15:40:53,267;5.Updating times...;1.58;239;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873990;2018-05-12 15:40:58,261;6.Filter phase...;4.99;268;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179873991;2018-05-12 15:41:02,737;Reporting locations...;4.48;18548;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874007;2018-05-12 15:41:55,267;1.Set of disks for t_i...;52.53;225;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874008;2018-05-12 15:42:04,338;2.Distance Join phase...;9.07;1668;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874009;2018-05-12 15:42:10,960;3.Getting candidates...;6.62;262;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874010;2018-05-12 15:42:12,042;4.Found flocks...;1.08;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874011;2018-05-12 15:42:16,860;5.Updating times...;1.81;262;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874012;2018-05-12 15:42:20,031;6.Filter phase...;3.17;286;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874013;2018-05-12 15:42:24,547;Reporting locations...;4.52;18548;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874029;2018-05-12 15:43:08,202;1.Set of disks for t_i...;43.66;238;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874030;2018-05-12 15:43:17,744;2.Distance Join phase...;9.54;2016;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874031;2018-05-12 15:43:24,049;3.Getting candidates...;6.3;291;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874032;2018-05-12 15:43:25,509;4.Found flocks...;1.46;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874033;2018-05-12 15:43:33,294;5.Updating times...;3.92;291;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874034;2018-05-12 15:43:37,049;6.Filter phase...;3.76;312;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874035;2018-05-12 15:43:41,819;Reporting locations...;4.77;18548;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874051;2018-05-12 15:44:25,460;1.Set of disks for t_i...;43.64;234;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874052;2018-05-12 15:44:36,809;2.Distance Join phase...;11.35;2291;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874053;2018-05-12 15:44:45,253;3.Getting candidates...;8.4;305;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874054;2018-05-12 15:44:46,867;4.Found flocks...;1.61;0;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874055;2018-05-12 15:44:55,574;5.Updating times...;2.83;305;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874056;2018-05-12 15:44:59,736;6.Filter phase...;4.12;329;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874057;2018-05-12 15:45:04,286;Reporting locations...;4.53;18546;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874073;2018-05-12 15:45:48,544;1.Set of disks for t_i...;44.26;222;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874074;2018-05-12 15:46:00,805;2.Distance Join phase...;12.26;2114;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874075;2018-05-12 15:46:09,793;3.Getting candidates...;8.99;322;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874076;2018-05-12 15:46:11,490;4.Found flocks...;1.7;169;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874077;2018-05-12 15:46:20,241;5.Updating times...;2.48;322;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874078;2018-05-12 15:46:24,709;6.Filter phase...;4.47;342;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874079;2018-05-12 15:46:29,165;Reporting locations...;4.46;18546;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874095;2018-05-12 15:47:12,566;1.Set of disks for t_i...;43.4;231;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874096;2018-05-12 15:47:24,288;2.Distance Join phase...;11.72;2217;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874097;2018-05-12 15:47:31,965;3.Getting candidates...;7.68;313;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874098;2018-05-12 15:47:33,924;4.Found flocks...;1.96;171;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874099;2018-05-12 15:47:44,079;5.Updating times...;2.82;313;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874100;2018-05-12 15:47:48,449;6.Filter phase...;4.37;339;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874101;2018-05-12 15:47:52,753;Reporting locations...;4.3;18546;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874117;2018-05-12 15:48:22,166;1.Set of disks for t_i...;29.35;219;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874118;2018-05-12 15:48:36,483;2.Distance Join phase...;14.32;1935;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874119;2018-05-12 15:48:44,679;3.Getting candidates...;8.2;299;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874120;2018-05-12 15:48:46,904;4.Found flocks...;2.23;171;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874121;2018-05-12 15:48:59,381;5.Updating times...;3.05;299;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874122;2018-05-12 15:49:04,022;6.Filter phase...;4.58;319;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874123;2018-05-12 15:49:08,469;Reporting locations...;4.4;18546;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874139;2018-05-12 15:49:54,276;1.Set of disks for t_i...;45.81;210;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874140;2018-05-12 15:50:09,077;2.Distance Join phase...;14.8;1619;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874141;2018-05-12 15:50:18,001;3.Getting candidates...;8.92;288;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874142;2018-05-12 15:50:20,652;4.Found flocks...;2.65;163;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874143;2018-05-12 15:50:34,943;5.Updating times...;3.67;288;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874144;2018-05-12 15:50:40,457;6.Filter phase...;5.51;304;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874145;2018-05-12 15:50:44,722;Reporting locations...;4.27;18546;points
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874161;2018-05-12 15:51:28,426;1.Set of disks for t_i...;43.7;211;disks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874162;2018-05-12 15:51:46,094;2.Distance Join phase...;17.67;1429;combinations
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874163;2018-05-12 15:51:55,448;3.Getting candidates...;9.35;281;candidates
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874164;2018-05-12 15:51:57,426;4.Found flocks...;1.98;162;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874165;2018-05-12 16:21:58,610;5.Updating times...;16.76;281;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874166;2018-05-12 16:22:08,001;6.Filter phase...;9.26;303;flocks
47;2018-05-12 16:22:17,598;SpatialJoin;28;30.0;4;7;3436.029;17179874171;2018-05-12 16:22:17,583;Running SpatialJoin...;3436.03;836;flocks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874243;2018-05-14 09:09:12,683;1.Getting disks;156.78;432;disks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874244;2018-05-14 09:09:21,731;2.Joining timestams;9.05;332;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874263;2018-05-14 09:09:53,695;3.Distance Join phase...;7.45;1554;combinations
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874264;2018-05-14 09:10:00,309;4.Getting candidates...;6.61;199;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874266;2018-05-14 09:10:02,551;5.Checking internal timestamps;8.86;199;flocks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874297;2018-05-14 09:12:57,713;1.Getting disks;173.98;441;disks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874298;2018-05-14 09:13:05,622;2.Joining timestams;7.91;333;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874317;2018-05-14 09:13:36,157;3.Distance Join phase...;7.25;1950;combinations
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874318;2018-05-14 09:13:42,625;4.Getting candidates...;6.47;210;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874320;2018-05-14 09:13:45,040;5.Checking internal timestamps;8.88;210;flocks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874336;2018-05-14 09:15:30,384;1.Getting disks;102.8;465;disks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874337;2018-05-14 09:15:38,495;2.Joining timestams;8.11;360;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874356;2018-05-14 09:16:08,626;3.Distance Join phase...;7.55;1961;combinations
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874357;2018-05-14 09:16:15,333;4.Getting candidates...;6.65;220;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874359;2018-05-14 09:16:17,599;5.Checking internal timestamps;8.92;220;flocks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874375;2018-05-14 09:18:09,105;1.Getting disks;107.98;459;disks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874376;2018-05-14 09:18:17,348;2.Joining timestams;8.24;327;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874395;2018-05-14 09:18:49,336;3.Distance Join phase...;7.72;1583;combinations
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874396;2018-05-14 09:18:54,650;4.Getting candidates...;5.31;213;candidates
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874398;2018-05-14 09:18:56,104;5.Checking internal timestamps;6.77;213;flocks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874414;2018-05-14 09:20:49,808;1.Getting disks;109.49;460;disks
48;2018-05-14 09:33:29,430;MergeLast;28;30.0;4;3;1613.752;17179874415;2018-05-14 09:20:58,092;2.Joining timestams;8.28;324;candidates
